"","b_GenderMale","b_Age","b_Height","b_Weight","b_family_history_with_overweightyes","b_FAVCyes","b_FCVC","b_NCP","b_CAECFrequently","b_CAECSometimes","b_CAECno","b_SMOKEyes","b_CH2O","b_SCCyes","b_FAF","b_TUE","b_CALCSometimes","b_CALCno","b_MTRANSBike","b_MTRANSMotorbike","b_MTRANSPublic_Transportation","b_MTRANSWalking"
"71",-1.38491763284808,0.198474620754799,-7.49506502939267,24.0932855897239,1.8818511743156,0.864616483926149,0.275904063603155,0.0878547972920332,-2.5759641579892,-0.5353231833166,-0.0194269946416929,-0.778969230992815,-0.379026498012657,-0.459104313776571,-0.0917881712517474,0.0984422492811688,-1.52962317421703,-0.548696268654198,4.95789261445823,2.52383347259431,1.35805738886314,0.487900754528651
"72",-1.46507537011089,0.148836931957585,-6.86886129121677,22.3002931923702,1.5585810058117,0.37499480469469,0.0733875801518895,0.204999080981976,-2.07730954962003,-0.138647366868903,-1.07146477299573,-1.41726710026118,-0.176448285767681,-0.2191486230343,-0.0971059740407859,0.0810367324969114,-0.650056450660057,-0.357325906645233,4.65233404647316,3.0533097665757,1.23894904343125,0.529246134755603
"73",-1.17771417696222,0.419816411841349,-6.94258713889481,22.3690914775233,1.24020178943966,0.417643832577976,0.0781026513502406,0.20082392243436,-1.05038436512464,0.325671441579611,0.236874460496793,-0.55998724426941,-0.228387702145033,0.0519156494196063,-0.0426682374198026,0.160316214952043,-1.86125656800019,-0.790648252082259,1.92176198419969,3.08841373369232,1.90233283862755,-0.0355997845833971
"74",-1.37490061447577,0.475455974928583,-6.89008705663417,22.4342168318507,1.58321677817654,0.294246164600216,0.208304352962909,0.209525429124088,-1.55476774391529,0.496263426728798,0.597267375401009,-0.799756644051281,-0.476246931793292,0.357556128273061,-0.0336695605220909,-0.037615831822033,-1.03102059855839,-0.364539984547389,1.19635914827484,0.763741453400307,1.83720333165072,0.755511788429402
"75",-0.890397402538201,0.256141126356304,-6.61379371766157,21.6222232297011,1.66112154879444,-0.0310769396693859,0.103517391312758,0.132669945475845,-0.993166304318131,0.560455964925526,-0.632858800510478,-1.20363525835057,-0.297456369945596,0.423236853429153,-0.130591542324592,-0.0102323644427148,-0.8651960584946,-0.305158647473687,0.582479055268246,1.6666602701304,1.94842094232515,1.34113474873555
"76",-1.14457685660608,0.236666638029564,-6.6174430480647,21.1565042071875,1.76205521991342,0.012420817576631,0.111244016932812,0.102556255138893,-1.2219264927267,0.334596080501487,-0.854583340161402,-1.54421929190334,-0.116099453467275,0.560298441939474,-0.144176705573952,-0.135529654210022,-0.790766476416567,-0.474167367766322,1.76631997823676,1.76018238799117,1.43846760054199,-0.0947341971912852
"77",-1.331051805839,0.309930734377499,-6.77503497135548,21.7742701410776,0.888357722008063,0.393707345155132,0.325561792884208,0.178336662326169,-2.81414452700618,-1.02329163242952,-1.22225940940748,-0.158483213278141,-0.283163387408999,-0.82154767193578,0.0171490686336628,0.034076226903926,-1.42677172928022,-0.684741469043306,0.634464212143409,3.8220045413567,1.45062658288778,0.724089342516863
"78",-1.25090821399574,0.323792036671909,-6.72579033425688,21.9772612455142,1.02295350169896,0.0378634929648968,0.241494807792807,0.212696496272505,-3.15434380996567,-0.477108905570677,-1.04167630927228,-0.0527978995247127,-0.179004622696873,-0.921973124960929,-0.0119270106539376,0.12439012789312,-1.63696441576241,-1.27470486027131,0.793113951835608,2.51011167611015,1.48618696927986,-0.330721471929038
"79",-1.34865538755682,0.271854596955699,-6.79333870685139,22.2806278339012,0.940834542614598,0.231195671295034,0.197785660692216,0.239526217622885,-2.78066458217508,-0.995564295998951,-1.6879805235627,-1.02721290107233,-0.142062896470988,-0.941922271970838,-0.0386145737066154,0.175431079497122,-1.66569943550072,-0.8608570834893,2.45911006186132,2.8779564669172,1.42554997142756,-0.579537929538327
"80",-1.55967492365143,0.348023896502146,-6.82438947691283,21.8750932133603,1.19297741700267,-0.20587331749061,0.193271130914852,0.114540951364604,-1.86431392854103,0.277638345703647,-0.630866721486164,-1.1411890826725,-0.226028816272542,-0.199461082772027,-0.154265321479982,0.0266635389089605,-1.07874108204355,-0.107185293244975,-0.266170770821021,3.17693988656282,1.48617333652253,0.865839976613484
"81",-1.55290812262744,0.155119872187876,-6.39303166866422,21.1456094142196,1.41960120833744,0.239972048378889,0.244091990869478,0.289911793360832,-1.98574533836572,0.247816014372916,0.489865544910337,-0.805860124609342,-0.148190291720631,-0.365413602188068,-0.0911743325763588,-0.0338367132349032,-0.628557092815038,-0.495367784711569,0.922828660234391,0.300923885137639,1.64392305574648,0.24754823191536
"82",-1.58685380873115,0.313461403582553,-6.60546260501047,21.3671903048397,1.34257395893535,-0.302753721951414,0.372270294705013,0.133546546269657,-1.46386791405643,0.738952441883626,0.24506373896911,-1.45526999202407,-0.252434943757146,-0.00920369661218694,-0.0431583288857235,0.0107122698707529,-0.980525645020021,0.0310864342927416,1.48682304602163,3.43081085672561,1.13472707922776,-0.221933921934426
"83",-1.4089574881527,0.133710149022014,-6.65892132366637,21.2200780873827,0.909494309889423,0.41882489348865,-0.0183256137164406,0.0955720382679532,-2.28715069710387,-0.312046461260484,-1.19973837021199,-0.386542726525272,-0.251961037025373,-0.651347756727284,-0.0767882000606316,0.310788074698473,-1.46789347229846,-0.406652201760875,1.16528880580484,3.22982029501772,1.11702969236539,-0.212537243044936
"84",-1.64256195642468,0.398607840696829,-6.19881160617944,20.4773532279942,1.45556593311657,0.103589066246386,0.290173975383303,0.124002340011298,-2.15706835414453,-0.462006997919976,-0.766509251021347,-1.8455724708718,-0.200201878665741,-0.0663655536096707,0.064373276401939,-0.0875695681677341,-0.776800320922553,0.226943604506703,1.33772787790417,2.45597597837732,1.39683487733835,0.036724481070597
"85",-0.932152933273447,0.224942357567007,-7.00048846176692,22.3606540035614,1.19934709669809,0.255443001065533,0.103941120208195,0.243204947422614,-1.09652798237033,0.681512087925918,-0.0126227284334688,-0.294432888192445,-0.227560693583937,-0.487527671439757,-0.278852758127534,0.219491967419874,-1.04336710509682,-0.0451495020647667,1.35965068108762,1.50368076845837,1.52350686728328,1.33393349805042
"86",-1.47281234606028,0.373672913872004,-6.89819382411504,22.7885235716277,1.06126189618041,0.0618827913465929,0.285960493349767,0.153731196869575,-1.36681039113127,0.913751053299551,0.317557497211647,-0.606920098075547,-0.162530749219671,0.0556238164972836,-0.209255220703031,-0.0145974256394595,-1.1662971380884,-0.478897046977017,2.37011669750821,3.38415484085831,1.75208124662266,0.73804152045088
"87",-1.27562713946238,0.278258819988589,-7.26545656436345,23.1559562653877,1.55501624427931,0.37722598179312,0.136323285227082,0.241936675078676,-1.13365844003758,0.899131906174022,0.17996302603574,-2.23492252926891,-0.227991829762165,-0.299035397400819,-0.0407141134878089,0.14673851569265,-1.01841137357257,-0.420681060236058,-0.372196322253196,3.58954977484432,1.74475425307361,1.36787804151804
"88",-1.66963794426369,0.232178516872376,-6.98368072697004,23.0065197961077,1.8755492882704,0.251139378828413,0.0845295364766253,0.0664612765962443,-1.49914292298867,0.341397325871367,-0.15706805439311,-2.29362318277284,-0.299251547437736,-0.718618385805288,-0.201690391242787,-0.132778063991509,-1.2439287181086,-0.805980551957425,-0.347744049476286,3.01118711856028,1.54982991825904,0.86202492020297
"89",-1.47490294207882,0.207908129144242,-7.27556016823317,24.0665102294105,1.29932839747505,0.377650798490141,0.285880455393361,0.267484321047648,-2.04820233372471,-0.356963576013235,-0.976438663945734,-0.888224530295322,-0.233423347092831,0.856673596691979,0.0290731046536944,0.21953628486471,-0.901218074104179,-0.168736464694667,2.7165254726887,2.08465309597918,1.43318853206904,0.188267395493388
"90",-1.42916661525371,0.405535665824953,-7.06872697258864,23.4220715665103,1.20555752062777,0.613603734375228,0.328693327656123,0.346910869810546,-2.20030011248077,0.101243844901656,0.663219241048791,-0.345197745538176,-0.283469760473086,0.527146888681865,-0.30745305601129,0.128925280563911,-0.465453749356326,0.292389411335802,0.918385708086731,1.726196318276,1.54600905929527,0.746000802130606
"91",-1.2873854835591,0.235925803625294,-6.90138416804566,22.3658987826611,1.74960511326344,0.757730172313332,0.248018050702671,0.261120027130969,-2.30858153788712,-0.530879527784286,-1.19676959439395,-0.0903376083147184,-0.114804513220173,0.607450261301584,-0.100441288749827,0.19023219579704,-0.79826924404784,0.048912643847557,2.04507653316281,0.606051120233811,1.36110785965453,0.0872720834827382
"92",-1.74320786331353,0.228523844216484,-7.26279325873764,24.2838049094121,0.995576039857709,0.351332256422961,0.318412444063626,0.208199758770754,-2.00454826154689,0.499333326185373,-0.151667742616455,-1.58172173122367,-0.33425675310233,-0.485610973329705,-0.177426554586813,-0.0740239867830918,-1.10554074029548,-0.390899409797538,1.32709046515822,3.09716953872714,1.58933033425364,0.875737872128153
"93",-1.0897446176957,0.368011381251761,-6.73181644982812,21.2152516621059,1.56372208902484,0.399918188325051,0.249489440246123,0.11517947909125,-2.55592245391254,-0.0571069143069654,-0.585845845319156,-1.84593878634391,-0.235817413671563,-0.593445270144575,-0.059805360552147,0.0491842021247614,-1.14500143749371,-0.814659508082049,1.11890271520635,3.30419165991709,1.45713758719433,0.693068346591952
"94",-1.08176056240787,0.14577569267938,-6.67175142414499,21.2987407517069,1.42352215803112,0.0734953642413152,0.154868275670906,0.143422370427798,-2.51767891936016,-0.318724333705132,-1.29137200333125,-0.0718559522026386,-0.189896215162782,0.212410028375698,-0.140807998327729,0.0480215040178733,-1.1545902878956,-0.620911901809938,1.59659132639619,3.3355202488926,1.61292317209591,1.14368815382301
"95",-1.9840246914594,0.0704719972493694,-7.13682151643361,23.6179958915155,1.28257780944378,0.325840557110409,0.231157107103445,0.201076654075774,-1.34978299845903,0.46056702791423,0.14785245526202,-2.04706469827962,-0.208153105351981,-0.388294160039055,0.0578771708273889,0.0421435833060111,-0.993653453241094,-0.45384183829815,0.628184201226613,2.0067013388016,1.44408548479072,0.175508604899392
"96",-1.91202061959983,0.155296751496504,-7.02716443779068,23.5655538296699,1.35588040468623,0.61273877875258,0.198328983256352,0.198938062774472,-1.20275864488615,0.552939389166622,-0.484252952467286,-2.33371757610817,-0.205645214956463,-0.219966462327808,0.0620156637323279,0.117578517226948,-1.04186655050297,-0.405445037026275,1.3244947134723,1.54159314716364,1.6537018096066,0.000244511142906672
"97",-1.27754898386759,0.0859372725961814,-7.68341105036639,24.6985321349858,1.73621432268213,0.446959852394389,0.175766692458439,0.247379007632535,-1.93035885649293,0.400599541011189,-0.649504708531369,0.0820162596652838,-0.312448384137539,0.338562778586319,-0.233646680093141,-0.152099941441687,-1.0493320024991,-0.424454807604486,1.55609177091706,3.52730947554573,1.60596538387343,1.21277710520202
"98",-1.53317332255638,0.189711493403413,-7.02802811176078,23.1030567505303,1.31881437911435,0.650218025564237,0.387199039512294,0.207295231308384,-2.39303026574239,-0.392730510885044,-0.641235167481192,-1.88362863138157,-0.106922929031125,-0.648441372002868,-0.0875171167374262,0.0401290789713042,-0.972817179887171,-0.243006583210154,1.29718035204771,2.75749252878634,1.46691703585266,0.89376730309174
"99",-1.22625047071675,-0.0762750834484604,-7.2290700385893,23.4234036008527,1.12604354474099,0.650327536819721,0.416968444771639,0.232389941322279,-2.87930341939416,-0.620054036082174,-1.65942270387394,-1.36744014958598,-0.126558992926321,-0.59778707255245,-0.36133844142642,-0.117496425865905,-1.65346055245213,-1.11910626220857,1.19832798303614,0.975733817727326,1.11485799334813,0.914075484094696
"100",-1.52221791780098,0.309614486421528,-6.66137002329424,22.1173744525014,1.38305605050884,0.160667280891835,0.20211172820162,0.013234832545394,-1.58145556411282,0.767732509737904,0.570861336775143,-1.58022224939345,-0.117654875968947,-0.377249648793944,-0.256872792916631,0.0561186137191482,-0.761550352678525,-0.028492924793657,2.27848026480844,3.94276356654545,1.78088360025055,1.34212477557966
"101",-1.40509767313308,0.0638617741003292,-6.67901990513829,22.0103756012124,1.62511710749365,0.469210086014018,0.231583594024219,0.0654405477619685,-3.32655982820935,-1.06660390205108,-1.59693234605957,-1.70391041000213,-0.34697347892339,0.333279637626641,-0.136022571403248,0.0331444559263572,-1.23710703120699,-1.02514196899957,1.29020528936495,1.6267628703692,0.852258072724557,0.179118827268236
"102",-1.3162887222581,0.0905204553939062,-6.83053897885145,22.429256892348,1.66116895728687,0.367157196347135,0.0627376435652962,0.135170821961823,-2.90612885529596,-1.35589953913965,-1.62687165120085,-1.8408969900446,-0.172572456981938,0.446608146665972,-0.0553623824305804,-0.0545341597298139,-1.58166372674436,-0.99643632511528,0.265226831808724,2.22385883206305,1.3863046384458,-0.272298167369097
"103",-1.52179246798281,0.405252656652388,-6.71659978313169,21.8640699820134,1.39166784435968,0.480769029639424,0.307126570827032,0.283312575718877,-2.83594186979905,-1.32753265914156,-0.839842361224233,-0.864273358844489,-0.378925451781688,-0.222654455446893,-0.135432727182656,0.0699918417585623,-0.90697840720022,-0.398916224507099,4.20801361464167,1.77311724335491,1.67197659147934,1.67964778668607
"104",-1.31874070885335,0.259590278932743,-6.77458676132304,22.3085845502287,1.39650175707844,-0.0200619557121924,-0.00721936471041185,0.1110235767067,-3.27599462478454,-1.17781172338935,-1.41748800529967,-0.932230046804406,-0.361985609772243,0.140059839096065,-0.00400814207119345,0.0503266823128688,-1.15734368777709,-0.626851951396331,2.36237763930067,4.64363883696901,1.92146298373073,0.62027248530675
"105",-1.43735834070794,0.402821444478374,-7.1809062084303,23.4404105042212,1.5663164215094,0.204478356421141,0.337272823678963,0.185024448984605,-1.86653682310954,0.394336599244124,-0.0906754106100197,-2.17559587270514,-0.113790242568323,-0.145461998909499,-0.155267645122637,0.0443353742446275,-1.19358814536496,-0.70954962607064,0.0927738287523552,0.0247051935321739,1.58939748624497,1.09889453970741
"106",-1.51362228621201,0.298036236374406,-7.4918119242181,23.8477119543189,1.50966474493439,0.374702799691574,0.0910320219426102,0.247349257136074,-1.98506429056247,0.407820064733444,0.0951315361680738,-0.192869744657128,-0.330462946221108,-0.120591330608014,-0.0647694289047342,-0.00793143668562808,-1.58603341915499,-0.594594943139443,3.41807275497794,5.69868541085516,1.48842086266049,0.752347770882429
"107",-1.19786558542365,0.157050106567236,-7.18951109130416,23.5686374217828,1.67020309147481,-0.0243603012302029,0.39915063727752,0.000929708915302399,-2.15297474524057,0.438435372625194,-0.737823145797659,-1.10332885871551,-0.159701188248351,-0.184447550895602,-0.239527905186393,0.0317168600148177,-1.34938292531687,-0.618680060432103,2.53943810300063,2.80431166269337,1.88831261244482,0.914093919930502
"108",-1.98224479339154,0.369362517051988,-7.10456390495048,23.1713507522264,1.06049227979255,0.194888678286036,0.0586650859836949,0.142856496366649,-2.57966542032368,0.0945825237227825,-0.920801250198791,-1.60645479612326,-0.172136223441994,-0.787861093525421,-0.130802196874012,0.0272670032099605,-0.949863905972228,-0.572197461212549,2.84523823355075,4.33266722088459,1.68404827908702,1.99064604682533
"109",-1.52180134919389,0.0186079620178418,-7.13912894819051,23.2757234207091,1.32972914689707,0.325552643646822,0.250265068204032,0.327458226012638,-1.75929354821783,-0.0723871413357473,-0.75219924678949,-1.76154898800621,-0.35506326424256,0.0924380741477205,-0.241419328650044,0.0199413572205078,-1.35739135509183,-0.96130390889307,0.252662045269188,0.241792329889121,1.55758672949705,0.545735289146858
"110",-1.52173567858087,0.0691754263248528,-7.02293450334955,23.3831038962097,1.2720178449918,0.340907889722155,0.237522445545474,0.307327035480063,-1.73339921688912,-0.0133639799620431,-0.705969950091707,-1.71935722201855,-0.297550719162912,-0.0242209800082342,-0.228392281453152,0.0478658305465893,-1.35503772187983,-0.711291717895196,0.34337943496237,-0.231876617321585,1.66376652906149,0.808594799771823
"111",-1.83081552956468,0.29113986252906,-6.98415085560379,23.0277693748274,1.36637335078541,0.458135974677869,0.31058881486385,0.11522927336963,-2.05483464211306,-0.0813874392641147,-1.58980391200716,-0.848584729218127,-0.290682357185174,0.238228128006855,-0.0994002694049457,0.0381517899674158,-1.03220047267029,-0.414029433257803,2.52735252158275,3.59547906029571,1.83748387825277,1.40401060150318
