"","b_GenderMale","b_Age","b_Height","b_Weight","b_family_history_with_overweightyes","b_FAVCyes","b_FCVC","b_NCP","b_CAECFrequently","b_CAECSometimes","b_CAECno","b_SMOKEyes","b_CH2O","b_SCCyes","b_FAF","b_TUE","b_CALCSometimes","b_CALCno","b_MTRANSBike","b_MTRANSMotorbike","b_MTRANSPublic_Transportation","b_MTRANSWalking"
"70",-1.88044085303134,0.114435821986273,-7.08097237825487,23.658239380969,1.12050693378911,0.0318254648035133,0.0493878519261332,0.160703247643946,-1.85220484906257,0.232526055779351,-0.149734441761007,-1.00491275537014,-0.17246430920424,-0.216220184071532,-0.0700919962974909,-0.017846801346253,-0.481700031577785,0.104984409613753,-0.0351936358675166,0.0638728153572881,1.22519071772542,0.0360165978623181
"71",-1.93000644675902,0.0206209282110048,-7.17922270700224,23.6893321367547,0.852143577942656,0.0446532406639203,0.0784428051822722,0.0642094584092861,-1.73891375735654,0.349472407602886,-0.0192196173596293,-0.754339731786501,-0.278747114367643,-0.177788447796886,0.00990561227680655,-0.0123716338029046,-0.746513959239839,0.116347644133158,-0.0532937757136134,-0.00106324053661361,1.08918794476698,-0.0259345945141576
"72",-0.969860003600897,0.00780536040843916,-6.90958786802329,22.2347857095744,1.51378560482345,0.0293799540705523,0.111600683018328,0.137505331680789,-1.69220511289955,0.242460372275222,0.024627055965396,-1.135016272609,-0.0873506499805797,-0.106554770094598,-0.136117163019336,-0.0152575517266493,-0.372361908051265,0.000292529632396694,-0.0034801165439117,-0.0493810307397631,0.943776487428364,-0.056298518557899
"73",-0.985771514177828,0.0264714931587415,-6.86946198635859,22.1748376055456,1.56292253194111,0.0825468590588275,0.176965247107839,0.086098330639163,-1.9822684961837,0.0579334916548214,-0.0378512231846707,-0.754103027460736,-0.123651818461395,0.0104482137522771,-0.12289467137495,-0.00217637711271236,-0.328665379766493,-0.0124089555265207,-6.26678384874225e-05,-0.127280550511802,0.951486764362216,0.0439180501045586
"74",-1.60665681619474,0.0520714025611867,-6.48483943956843,21.24334475698,1.38048843088589,-0.0509508573910045,0.403346528232926,0.0623578438976644,-1.51697795168008,0.0629737969622069,-0.0534244968824254,-0.00479267256506256,-0.169834205246737,-0.0216869870285398,-0.181002096856473,0.0293482580634191,-0.434502233142188,0.355509855601142,-0.00207681879479945,-0.135668968582341,0.91425714222857,0.0293604389613171
"75",-1.40911461600108,-0.0703061182326921,-6.33095596769708,21.0168548364165,1.26614315438652,0.123964797845309,0.266874729759785,0.228980855008235,-1.66783334412167,0.0666902050542413,-0.0763158614941959,-0.0182253255720638,-0.146421435458886,0.0943608797735282,-0.159592988295276,0.0568823581478679,-0.073744426610424,0.00524671347955052,-0.033512223340249,0.138839738442125,0.778559450214104,0.0186683642241183
"76",-1.47061272577632,0.0540725884193706,-6.38138789288792,21.042970791952,1.19656451098753,0.0906824197135977,0.159395581122841,0.150929514483582,-1.5134556298974,-0.0945099917472118,0.0196414234481753,-0.0744851046766983,-0.26775153909866,0.17122397077639,-0.0976917205444288,0.102964068028659,-0.104447196886056,0.0609530095239775,0.0596760219988458,0.153827458239762,0.925525253172615,0.0165614586620239
"77",-1.36157999468072,0.196549492163754,-6.41947429950223,20.8421952205009,1.07435077084019,-0.0281500040344984,0.14286430139143,-0.0366575974776347,-1.65729551489381,0.294011297567888,-0.197190714975073,-0.0739926265043715,-0.0432970208616331,-0.203346753539333,-0.0457930342981972,0.136927221194547,-0.00900003260887451,0.43841669146199,-0.0181255199873444,0.159476267032648,1.0225401800452,0.328580395396914
"78",-1.34756969307496,0.166399986082247,-6.36577869570089,20.4683573624237,1.25169552758953,-0.0110173815529856,0.127673963568162,0.193744433544942,-0.018297103627879,0.963979128772171,0.0147852139722506,-0.118816677420338,-0.142565824460906,0.090092544902913,-0.0664779771852675,-0.0742108111037172,-0.504765410174556,0.0336932030346437,0.0278427828412892,-0.141124796254993,1.38657806249079,-0.00130360608896413
"79",-1.60086706145076,-0.0299211888073555,-6.63062418657252,21.6460042001465,1.24667230708521,0.0671341433119446,0.0162158550333191,0.0078956803796285,-0.796765557943509,0.92556220765866,0.0405142131389562,0.0280914723808977,-0.0655685683560827,0.0589000377636099,-0.000148786226543294,0.0676923725937162,-0.72581241576576,-0.0684923247159676,0.0298476136108485,0.16122400985199,0.720954916776617,0.0157605659534929
"80",-1.27129309945613,0.0503764306266579,-6.47700424380715,20.9011830128209,1.22810150109009,0.123505050398538,0.272235341893008,0.218235567820053,-2.44322621662235,0.0170938902614575,-0.0642125525278365,-0.0878919296590025,-0.231532996636997,0.07101238071126,-0.0588797264586689,-0.0398901548461697,-0.924397573942327,-0.0146412831779162,0.0891648846707504,-0.174814592017184,1.12190010874935,0.0909435146134471
"81",-1.09833652502268,0.159682429895871,-6.48568502649756,21.220124814157,1.2366918466334,0.181052101309076,0.231567680609901,0.272137323204359,-2.05200853848031,-0.0489404043570634,-0.528933374018965,-0.259239980822455,-0.229505664357231,-0.0142449164029742,-0.0653332169165686,-0.073055556950562,-0.941029418704592,-0.0794200549292584,0.0916224297375132,1.07476198915986,1.34073120183449,-0.0759460201732027
"82",-1.41524398413062,0.070325496938584,-6.21529780667885,19.7270226733535,1.21993327410263,0.064717626587755,-0.0101648365787442,-0.0175968399909247,-1.30842997322053,0.162320989062654,-0.104560499148653,-0.720654208109512,-0.0863023532782284,0.010926113870698,-0.0242039948545862,0.072728468653523,-0.773998577328279,-0.361932950582417,-0.121141723422944,0.331169971806283,0.961544469144461,0.0276562493219253
"83",-1.4290974634786,0.124909878141094,-6.46095681945755,21.7207146960828,1.15313283059086,0.0221325905139287,0.126472565200999,0.0695828721911813,-1.71601607722524,-0.0934423269280151,-0.125713950321842,-1.23877147173281,-0.228047587301875,-0.0425338517920808,-0.15080721153586,0.143242806865801,-0.348230867652776,0.418066485219804,0.220823749781421,-0.18816132746596,1.14979687083626,-0.0533720384377032
"84",-1.54297143221112,0.130601839878166,-6.41507054976615,21.0721617483448,1.28358051059993,0.0133710226411979,0.00824025739522407,0.030511648733416,-0.796101777454758,0.524260992086342,-0.121187894523914,-1.73106978674241,-0.190930075207511,0.0688800037698362,0.0187454873222514,0.0264306260451499,-0.385420765244784,-0.0720773773466471,0.329194597270398,0.33696473902425,1.00444761234637,0.123832507271905
"85",-1.5216825550786,0.022338290265773,-6.36339636520402,20.9068741291298,0.826421205606928,0.0317982546137901,0.264933328862984,0.158302179772387,-2.14111804879946,-0.196831478840275,0.0270065366101613,-0.19066443053139,-0.256182584631216,-0.00423288823551938,-0.082888001838692,-0.00681789932935344,-0.162184964881107,0.158123819798278,0.54670348017529,0.334769250892622,0.65577206343377,0.152739414219348
"86",-1.43422145544716,0.0158547527806305,-6.17375535529411,19.7440799552104,1.62756209087757,0.0190422597972654,-0.130883504074563,-0.0431828718585203,-1.00552896684849,-0.0511138412377715,0.0830044193731763,0.0775603557111538,-0.0905578018697382,-0.147923623765558,-0.00224664871655782,0.0214890633797398,-0.433479025474693,0.0473771124759849,0.142276107739665,0.077315161504889,0.687882835001964,-0.1926602247174
"87",-1.45234597594837,0.0465065018193575,-5.81258733340388,18.9413664749081,0.937680406629162,0.0331756412318839,0.135648316546539,0.150938186417972,-1.28572069398177,0.335655589042219,-0.0623866695139514,-0.0814846419222212,-0.141395157124915,-0.507652314858884,-0.0270960386207115,-0.00582142979417754,-0.576054399126483,-0.0889913432099905,0.154985143397329,0.0689709427247288,0.844194242773612,0.235555650224307
"88",-1.33205211361699,0.0466647104606905,-6.72864251493031,21.500830773194,1.71557529376886,0.174449242082901,0.163435927197355,0.126833861304383,-1.61575136617592,-0.041551320400627,0.0393382807268584,-0.00868712051957509,-0.0690613832582872,0.338346424740937,-0.0511006409383782,0.0540151088124886,-0.396424673601487,0.10933932591613,-0.134184924799642,0.198241158395369,0.827989760361886,0.195757235488228
"89",-1.37431348553501,0.0954913354526695,-6.5222372155776,21.1675998681892,1.31321305114767,0.10501922513177,-0.0368059151055353,0.23302731615562,-1.88840944923877,0.0529299164819214,-0.313033503402459,-0.455103602205186,-0.244042017666637,-0.25337370307605,-0.0908274441230017,-0.0745549277951205,-0.413099050838814,-0.0352449413317222,-0.132672209589828,0.479339178466778,1.08043605210147,-0.108157072265851
"90",-1.2576494558633,0.0476813021450159,-6.57356490414974,21.1754943821944,1.23277346410586,-0.00728274121395902,0.280080882029264,0.0130910839885975,-1.45260668294617,0.118899039455882,-0.060922604473304,-0.209318789146748,-0.129190284068646,-0.605276768439391,-0.0717777179182203,0.0469914523317173,-0.563775925466904,-0.08773803970924,0.175734765465319,-0.244090659128533,0.938085776057512,0.0865265982868645
"91",-1.2674491015152,0.0858462535948733,-6.52691409867586,21.1338982579168,1.29600048519464,0.0351871480492575,0.254769819617087,0.203858107204537,-1.99094978673419,-0.111751497646349,-0.0215876690500428,0.0149977593821963,-0.140958662358487,-0.479886322459081,-0.191402964491569,0.00178497689425616,-0.575884380166578,-0.0116512664745955,0.245370876700891,0.508327793941863,0.801672384231635,-0.225925552275709
"92",-1.49768246524309,0.137569976955093,-6.4902637097262,21.6196588027127,0.892350459880695,0.251461485852667,0.06866115270879,0.0472078737495535,-1.53020362829122,0.11705287070682,0.0162632495411634,-0.011208395674026,-0.197228878417118,-0.257102655957493,-0.144052617273956,0.0293200700214705,-0.645973939367529,-0.0104388424498429,0.145635326726824,-0.260837622274141,0.932128909494297,0.339123860408549
"93",-1.50849427022951,0.225736758453199,-6.50619479928081,21.4333234640263,1.06492959625493,0.199417787761585,0.113480249005469,0.0486002409461494,-1.61683170433665,0.184901111616087,-0.0385345463776782,-0.0444107200776867,-0.164491634710244,-0.19212256748961,-0.194350034121213,0.0361215683773552,-0.789776193878195,-0.0910518959643101,-0.117457131274421,0.549705670774735,0.74671421973542,0.420167326282434
"94",-1.29717746858528,0.072301101508334,-6.48432326159683,21.2361945938418,1.00906818250184,-0.154308642784647,0.0370875293665763,0.143709941408746,-1.61491081915482,-0.00294107533834467,-0.0505333650210281,-0.347972246104357,-0.0967299448074414,-0.00769611991161007,-0.13294895447029,-0.0163274568807562,-0.537415002285859,0.0969841104889526,-0.106276614772307,-0.0488214519250586,1.42615835381875,0.115113251217085
"95",-1.76638271425128,0.192689119155157,-6.67854154183627,22.2926669071765,1.28423023644236,0.289506826256441,0.111896749885812,0.0246515876050716,-2.00445649530625,-0.118508128809906,0.00719575279042703,-0.297979353597858,-0.128140374988574,0.0242435307059061,-0.0458783600347793,0.0999277825280708,-0.594636428213993,0.0954582380275657,0.18778910633037,-0.0349535294430606,0.779350863357604,0.0224504547253963
"96",-1.22814806359714,0.0253699538525202,-6.78249180714625,21.6588037448115,1.15888584050622,-0.110466171426162,0.166159824152356,0.282681104857479,-1.04320239422406,0.360899369362089,-0.0209710572581567,-0.343078343308575,-0.19602048911333,0.0502991361992412,-0.0370780772984702,-0.0743653150241539,-0.163895430323401,0.152575580291161,0.380671049875108,0.0682434339498093,1.00294517745016,0.0505784633548627
"97",-1.57562593544876,0.082726442300826,-6.09988432495224,20.3814172855709,1.23466432868539,0.199235014258427,0.153614502277207,-0.0126868267157226,-2.3456882528296,-0.00414074752825591,0.0581911881441881,-0.257040546634442,-0.126387663146052,0.0648249985798438,-0.288830969045512,0.0763477738851352,-0.266546821599146,0.166884502762177,1.10835096481301,0.0544647076430319,0.897843002335077,0.184326006016616
"98",-1.49689564288469,0.0714877583687177,-6.19966702438913,20.6190206175522,0.723460655387037,-0.148109284828745,0.179447004539355,0.184576126967924,-1.80627929500682,-0.00219085219761306,0.0568896155024203,-0.330431352321674,-0.228010725061071,-0.110625422272688,0.0940607423646434,0.0435691425122874,-0.0493883210808566,0.193269958539438,1.90557988359545,-0.243118452914608,1.05559603408208,-0.158031314895139
"99",-1.25509877013122,0.0418864137668981,-6.54478849390177,21.2422357066011,1.32434020900565,0.237954521173219,0.0615605782647185,0.128931378013661,-1.33269939128443,0.17180067433575,-0.104237302489805,-0.449361432614821,-0.069051937119761,-0.182013037705044,-0.164042541125824,-0.0592422549512589,-0.573359651250564,0.0330470196844103,4.04622457302788,0.043600937747221,1.20233034105868,-0.060704058121707
"100",-0.83858099362428,0.0939921835798433,-6.74489174079849,21.1754314282449,1.59002466142308,-0.130752778728389,0.160532710296782,0.0311870100080739,-0.946810231021379,0.0438753916278442,-0.124478990990978,-0.113386150756438,-0.0854467935437019,0.210941641157002,-0.123852038911077,-0.054720502284501,-0.310440081013057,0.0988208118673257,2.87391125766298,0.100599429581033,1.17786683753036,0.115145456087024
"101",-1.53021582604137,0.0561543862771144,-6.97536528341349,22.2569812814051,0.973956093541191,0.010322295821522,-0.0378118975488796,0.169919462769778,-0.942696314614598,-0.00366408756766863,-0.142907115166455,-0.18792367005829,-0.180751577859398,-0.307761883058104,0.0424675527716689,-0.0202662090153654,-0.00594305771297269,0.0787962848474507,-1.10520483042403,-0.0899785278921586,0.719908660072618,-0.0852220527961573
"102",-1.32889917593704,0.167809185936668,-6.70474052477415,22.2832388780659,1.33819237998669,0.0516382694690141,0.297995092206372,0.12755332786233,-2.13705316288295,-0.0275150191517928,0.0982444672902032,0.0110549426197047,-0.298798853576698,-0.196507362821142,-0.195884476816144,0.024215903376198,-0.671177716289011,-0.0453131356387208,2.37599798599317,-0.0896752440142678,1.37356350552485,-0.0465440197957831
"103",-1.12036349799589,0.0252365123940039,-6.87989166573859,22.2803475028829,0.888203346985761,0.00478134899660895,0.141766965334661,0.124570084540145,-1.65886809322454,-0.0661136448247055,0.100454115363935,0.0640795679940836,-0.361643387553698,-0.157351158833792,0.0143141651276949,0.0205999504977279,-0.512525455818938,-0.0136764218363166,2.43830947106015,0.0276737207810011,0.745602459034868,0.0627507768681861
"104",-1.83328626539797,-0.024495110632449,-6.85088278881688,22.2111994845577,1.62223421512936,0.0343882959521232,0.0279813773360629,0.104397384803353,-1.78595749721897,-0.0753049351047269,-0.457036918873341,-0.334701136761061,-0.324138157746914,0.0777501117473709,-0.110818192404596,-0.0628598331910687,-0.135803830352863,0.448142169888733,0.286508718426517,0.0218046611081628,0.930374213723272,0.0762336976423785
"105",-1.55625544985867,0.157117753831618,-6.66261755322192,22.2027265416607,1.50387606084982,0.0157190574810072,0.230179018836826,0.293286605529327,-1.57915473474162,0.162351104450931,0.326620180382061,-0.127028819949789,-0.187827276503195,-0.0718226558034847,-0.136838414812571,0.119114250000412,-0.0482771940268201,0.0289324552315351,-0.209912564605341,-0.00494454145291053,1.28651795521162,-0.0592376526765993
"106",-1.02985039456523,-0.0068942748222364,-6.77601875220496,21.8261952434148,1.11885909836225,0.0169756051564975,0.145873537224759,0.00285263137858551,-1.72059860673463,-0.192007825920317,-0.727328449207957,-0.0808992959141927,-0.035775952461731,-0.0760514189945282,-0.195683465693952,-0.0710533931665077,-1.05978149599451,-0.224761504277581,-0.00606336518851235,0.00298518460144606,0.90706238570666,-0.0283698320379973
"107",-1.34600865927429,0.0490182891092373,-6.80943612129593,21.9413803514872,1.51954448191927,0.0116443447259823,0.243500043738165,0.102507866422655,-1.8677667256526,0.195183937193643,-0.527540539635456,-0.310081295949442,-0.185375622621949,-0.122613257874525,-0.164751677739902,-0.0885657711374357,-0.327679041131525,0.150901284530166,-0.000709104743683048,-0.0467814403444276,0.91363539211184,-0.429362571554652
"108",-1.6648384375988,-0.0734317775245799,-6.61720204028658,21.952748088844,1.19698456079815,0.0773066400110852,0.250583003205654,0.0501229349274737,-1.95768128449655,0.0207733001784601,0.219655136148058,-0.301603756991392,-0.136019441014703,0.0926096988916978,-0.272276357501413,0.0823682224479866,-0.128550224451052,0.102958326024714,-0.125946249360283,0.0348128181175364,0.632024469652041,-0.35315953631975
"109",-1.6548997447334,0.0130985209555915,-6.57354936742457,21.4149279793374,0.974122620459589,-0.00911470617973119,0.0913418099088709,0.0538274901319391,-1.90951776841751,0.0275466843481682,-0.556377903566544,-0.25122754172269,-0.0428218775122727,-0.0460125277835859,-0.239831567899001,-0.234050339725559,-0.411373961600061,0.393252638397254,0.0761642587349187,0.0485890069934855,1.03756297108862,-0.110330879797257
