"","b_GenderMale","b_Age","b_Height","b_Weight","b_family_history_with_overweightyes","b_FAVCyes","b_FCVC","b_NCP","b_CAECFrequently","b_CAECSometimes","b_CAECno","b_SMOKEyes","b_CH2O","b_SCCyes","b_FAF","b_TUE","b_CALCSometimes","b_CALCno","b_MTRANSBike","b_MTRANSMotorbike","b_MTRANSPublic_Transportation","b_MTRANSWalking"
"72",-1.56944768940036,0.206506568407294,-6.78840275509541,21.8041998811576,1.74622435088671,0.403916729922269,0.277632650414595,0.147852343736343,-1.85899550196079,0.0415928314456788,-0.392392119511853,-0.798490562308685,-0.210327449778219,-0.33467948570263,0.0694094099545404,0.0942682865558965,-2.14539681985454,-1.58023962410577,1.22969717747502,3.90783881609065,1.41036038416763,-0.377356877141471
"73",-0.870383978480683,0.332771503112005,-6.77186875218133,21.3134356710524,1.44952789610564,0.327501675054477,0.097047859049824,0.125712149998877,-1.28136643765974,0.902346453951183,0.617157589915836,-1.15070635117585,-0.231115801459389,-0.231269436517962,-0.0621737914291887,-0.0776787745021824,-1.40359890138986,-1.24024871899262,2.38998995047446,3.17307162601119,1.54704151472319,1.00243673289976
"74",-1.69024498359236,0.284164661893245,-6.26963619082573,20.8053073417208,1.208747811089,0.338485479057898,0.239613425524869,0.255748661919787,-2.40934057573985,0.0206007493732065,0.187495890887711,-1.05467147046401,-0.157721690824678,-0.046902206423149,-0.166445185409679,0.00887701091314023,-1.55369065782006,-0.510213038703589,1.40717774094395,2.66978336544151,1.36841979327297,0.959623055211547
"75",-1.01429615181201,0.434639848051184,-6.73508583837495,21.699353761532,1.50113795683767,0.287676961374524,0.0493290997706634,0.0578684686574898,-2.65339785184051,-0.500694418795127,-1.04744092019375,-1.28655553366229,-0.167982446311213,-0.068294836254097,-0.0701412463282023,-0.0254208364399867,-1.82083285174958,-1.4009164845377,2.89578585590961,3.72100081451514,2.11677077944771,1.37170674505281
"76",-1.07193300063282,0.380527489934155,-6.54649782642919,21.0277879473018,1.51977314477379,0.440632067712202,0.312169235783348,0.200900334092202,-2.68507293148042,-0.747582681910092,-0.755077827143586,-1.10558814557458,-0.341637403756897,-0.505108595341046,0.0213980677325027,0.0807124569194832,-1.48283419939982,-1.23137770934207,2.52394634000349,2.88235467826548,1.6132773327973,1.50538204668507
"77",-1.06092193684237,0.413149273223377,-6.70127626584887,20.988496630127,1.67839894080988,0.336477240652663,0.179730712800649,0.171855893647895,-2.2832398981662,-0.415722896113323,0.311076524703117,-0.261868520494876,-0.327234138955154,-0.92279295425502,0.0175612713295913,-0.0823210665380168,-1.52818462655594,-0.727072977230574,1.45976186126623,4.27374594492203,1.70458541013634,1.39261438060847
"78",-1.11422149092899,0.331916041380955,-6.64505358020834,21.0817394605777,1.67465296226461,0.286067739638915,0.250123215285128,0.127734119766708,-3.11661767823825,-0.260631563308342,0.10348410769341,-0.0874643086918189,-0.35395219818228,-0.595123523355833,0.0533403694946319,-0.105507242676369,-1.37760374451449,-1.14685182339619,1.68505738527615,3.97281107800049,1.80908818650541,1.13048893380312
"79",-1.5092091338205,0.164509902230437,-6.61038794189826,21.316612586195,1.43941358509246,0.566550816118232,0.0611100100092391,0.180077761736184,-1.36846169019085,0.593080783462019,-0.807132239538619,-1.94968697932861,0.000229078981640428,0.115034659774711,-0.186387835094999,0.000990965405896578,-1.28438840854178,-0.834507919663128,1.89605823168578,2.45033063790527,1.42412867257344,0.504219130499376
"80",-1.19828036214821,0.476217774521755,-6.56382982159681,21.5709419898612,0.772819909453414,0.573225381810918,0.160882582031475,0.127453481904594,-1.29933701765123,0.581018297403283,0.1296679243624,-0.916373411452159,-0.202341178993772,0.322896965982994,-0.112500563533391,0.0203404895897687,-0.724778872737294,0.00324205005436264,2.68496461236227,3.4056549314537,1.78055168478462,1.45863770070994
"81",-1.54891966224755,0.257794555260215,-6.52668320093204,21.7423404517147,0.770963614073601,0.288630643517262,0.179284208782123,0.240700789208063,-0.900115095544905,0.815715960483401,0.233709028493196,-1.08438292210319,-0.123797916752882,-0.194884750562856,-0.0831741321999673,0.112603610096006,-0.648043166318187,-0.400945146969589,1.51502537372313,3.38923251717225,1.59672325246907,0.518512600265696
"82",-1.38215510107404,0.197274923421505,-6.29163167339092,21.4588810175661,1.67416156868898,0.25697227279862,0.210406608259479,0.0556606618463048,-1.25612318467617,0.778514263573634,0.805913709296903,-1.31552050008921,-0.231128439387979,-0.464816014804103,-0.259404545855757,0.114995441601412,-1.04839007229097,-0.659285109035575,1.72523451929216,3.07522732519793,1.4770187332664,1.42952143157809
"83",-1.38843976690377,0.164762195446384,-6.65570081946029,21.5462007359069,1.48449106106236,0.168660389868585,0.254564496739187,0.100542012642724,-0.894931457900053,0.694712817453033,0.0474374003124321,-1.08409548376737,-0.122321765430423,-0.270656818148996,0.0340146734345339,0.0383721119209861,-1.07814394195061,-0.80476883849192,3.13334385467069,2.90127141142189,1.65471583307148,0.885457220217569
"84",-1.64708782095347,0.0752877650854436,-6.90668814271492,22.8615668968073,1.22608993318665,0.362686578864233,0.196985985121847,0.277762519623531,-2.32181020054617,-0.850628587726977,-1.72677049960956,-0.920587419621891,-0.396329381440876,0.135383104657072,-0.18731264766541,0.000194494054115302,-0.78764168788338,-0.100906402898022,0.956837429483251,2.26765018517476,1.33386044991082,-0.0142053466709101
"85",-1.63003355824403,0.405234881857203,-7.13654922758706,23.3192852038854,1.11686626943478,0.504728457135898,0.236355073597785,0.21339197888752,-1.39978903981764,0.72905354929345,-0.677962029306472,-1.06172181100964,-0.207432987828974,-0.0803206653667793,-0.0685679352660503,0.0434270219483917,-1.78178410312138,-1.50458419870585,0.933914471736942,4.03326458724065,2.37670723879702,1.10103817373559
"86",-1.4459307152795,0.400228818881869,-7.2943364018236,23.6550728277574,1.35557377349928,0.279478264484284,0.165059231220386,0.305786687293528,-2.23008885079533,-0.291942742788364,-0.135291616288658,-1.80149675860153,-0.171987676454919,-0.7486507772153,-0.0202134466017959,0.107083041256934,-1.0471766566166,-0.277072763143267,1.52138914208732,3.71081018039176,1.53551540203135,0.80792147115981
"87",-1.72951404816252,0.127559782952442,-7.5078538668423,24.2991784590561,1.40330844066971,0.589505637986799,0.316410036505975,0.276630217931737,-2.47439332451947,-0.221432360001622,-1.68191886964427,-0.602202782281671,-0.368773251279713,-0.902100687281185,-0.0244011100724845,0.00935050618455161,-1.44027809170482,-0.764040653799967,1.70079650998482,3.87831869028976,1.95064935952952,0.412914885403399
"88",-1.52226600435436,0.388897111423987,-6.84587057173864,22.3818861238884,1.72044758892364,-0.276059325793697,0.137675554359216,0.142732437969452,-1.92498109161783,-0.372016301701217,-1.92852718705941,-1.59368680144155,-0.148905717458897,0.491984393163393,-0.149611034191885,-0.0357835898893631,-1.19880404504464,-0.571609540439993,4.27953866776811,2.4654692677535,1.75014784187171,0.919194998061255
"89",-1.57100554907621,0.431613528068173,-6.85006144104049,22.3253925294889,1.53363305725652,-0.131903864123638,0.0769240384693915,0.107313868075519,-2.0238132348902,-0.46206755067508,-1.86044100138881,-1.66310805104001,-0.133098131263028,0.534305404028866,-0.0978244178294732,-0.0234753116726694,-0.939486414286566,-0.437313386745263,3.21792621342742,2.14751612322104,1.67447742249407,1.22459835541523
"90",-1.55446472607109,0.177860878162587,-6.94994567673452,22.684427193331,1.23420987891458,0.693563131777286,0.345016806747015,0.313172339241639,-1.71418608262465,-0.156010237869081,-0.402167961600783,-0.970846736705064,-0.324219851217891,-0.925777974869133,-0.17510251546478,0.129305274299636,-0.719341074789309,-0.308526070267047,-0.264514069065399,3.81401202848876,1.10300437751352,0.626471577350463
"91",-1.6861495543206,0.366295856297401,-7.1964328521726,23.3189052449508,1.49120139136311,0.0679366962392071,0.0756827334059573,0.164551746235544,-3.36184555741792,-1.10917516155039,-0.859568409608446,-1.6201955582743,-0.284889210517711,0.375910307895876,0.00583977063280797,-0.0684318101748164,-1.6649307907117,-0.832035781893009,4.04932452515926,2.38891634509657,1.60279876049548,0.602361822113906
"92",-1.52302823673407,0.284897983415232,-7.0604044520607,22.861987679203,1.66530756447169,0.361821070202955,0.0810097862179918,0.217588121389665,-2.92706783626352,-1.01226663823013,-1.86175490836624,-1.73280821441625,-0.249272057616358,0.187698923944653,0.0367139929172069,0.000873637432196777,-1.48289372449793,-0.997316376635558,3.44264273655825,2.18393595560678,1.79851634819829,0.866202600729551
"93",-1.64050414020102,0.30795043046126,-6.81253994941711,22.7457766232277,1.41149093643692,0.469725207736611,0.34656664723023,0.174722172997696,-2.94075303291277,-0.557697265822999,-0.327163713670376,-0.589776936240613,-0.328527529471496,-0.660698239922656,-0.265864180294726,-0.00908545071188322,-1.82069322059268,-0.993513630529262,2.54118430108984,3.32233978950813,1.76326306258726,1.24388838890322
"94",-1.11546762722881,0.479503816625472,-6.97200794504227,22.1113408188857,1.45448221207286,0.0601039739449244,0.0639636875555081,0.157322571326855,-1.49707143100333,0.104840503887698,-0.114549981820743,-1.78712821833375,-0.0621607973179555,0.445333069158204,-0.0212204386208008,0.0775753673614229,-0.795555206995721,-0.471615153482468,1.45817935822335,3.38216071842949,1.78250878300026,0.255134237325621
"95",-1.01906493964185,0.252656957615645,-6.74417741410728,22.1988178245032,1.58395347684649,0.177420912338799,0.388850634449182,-0.153555153390982,-2.90048330342014,-0.747210365170005,-2.05193877872409,-1.21178672554246,-0.286698956165091,0.191089826759661,-0.104436175754859,-0.0684535114271114,-0.597691469396164,-0.0359186935530513,1.47881387733438,3.77220534684954,1.66971469134031,1.0526833219556
"96",-1.36303483228731,0.248344196544844,-6.94543293666524,22.6956585740441,1.25317064215194,0.359488992546531,0.285051065904109,0.163995630303316,-2.94633343196745,-1.00110150903119,-1.54986264813791,-1.91214432995756,-0.217887295273407,-0.262655726123627,-0.20102977547795,0.0303783624126305,-0.235894936029727,0.415644621700345,2.25336993740351,2.50811999776053,1.52605353486679,1.35685423192861
"97",-1.2342951384502,0.15923726543399,-6.96322136862446,22.4924026084379,1.0595206939246,0.134905628232023,0.317938186306756,0.160690926341891,-2.96841201932556,-0.830904533474939,-2.5314281252233,-2.08938529049491,-0.262105292265208,-0.49578088974305,-0.279208302814418,-0.0487148089894458,-0.382625350028281,0.0736919587946667,2.39080443981354,3.0885496826431,1.58597871925006,0.716878051840319
"98",-1.32341959582516,0.17537175207676,-6.91734407329124,22.4104198884984,1.00574343229566,0.13974899758926,0.334977484828819,0.157334200240153,-2.57767390263721,-1.03216847526062,-1.87194843540018,-2.27465518097281,-0.261588412049815,-0.389468907079134,-0.136113126898909,-0.133241669749214,-0.424091135304857,0.237994502584788,1.7149287868422,1.98527021588299,1.48475943202477,1.17886831205205
"99",-1.80269650668815,0.464612079968776,-6.78394167871183,22.1063553465578,1.44179743538857,0.505701919724468,0.0369323038616294,0.159833163846355,-2.89866369031363,-0.365664089467646,-0.534003423987777,-0.168858131390366,-0.118712053052767,-0.107117024666626,-0.0600422102574412,0.153041812796724,-1.56766443808411,-0.72322959286645,2.2405492197786,4.40030106908202,1.41238341613741,0.455722480132736
"100",-1.00063356524235,0.207076532644236,-6.6977369586169,21.7226884228981,1.14016271313956,0.082103323495111,0.411917149453794,0.242453297489747,-2.74557015839441,-0.4821711019266,-1.27066874898523,-2.23804425643651,-0.293500639789031,-0.250963018249395,-0.216295015049103,-0.0513354022331331,-0.659296238245022,-0.131592960921039,1.74559762219891,1.55027630829205,1.24780509864146,0.66033769463346
"101",-1.20033392493769,0.262069526740104,-6.45986248794917,21.363341959703,1.28011858823874,-0.0797999562942666,0.400326287756117,0.151347507129078,-2.25440857284062,-0.182247296684851,-0.865548787051272,-0.540104223682323,-0.241504646119571,-0.998757411721064,-0.224094240682592,0.163427844373997,-0.0998249510924394,0.330787084894524,3.24271848228567,3.8128486023499,1.74838966052366,0.706572972655502
"102",-1.4485927550965,0.218610648271792,-6.68848016099693,21.4665539025174,1.10957988188202,0.420524813057183,0.213876282221474,0.299740005231581,-2.53566859429516,-0.93680004237061,-1.04104630739416,-1.08103085192886,-0.0973576083487025,-0.490063029325041,-0.151779826599558,0.0276090485553851,-0.342675002001132,0.366320714257355,3.11342908992742,2.82164361427683,1.08247227385002,0.335121981649715
"103",-1.68644656631312,0.178614752360169,-6.56130423657102,22.2165368313544,0.960782419133959,0.370017321680857,0.0874010382916289,0.105669043382905,-2.03497728845924,-0.811405372696667,-0.640476209183555,-1.4741931773656,-0.213011922779699,0.437834087858167,-0.0267420909955246,-0.040231992057029,-1.00188260562397,-0.501191680931992,-0.202432742633691,1.85303070846212,1.59346480121502,0.570989854655515
"104",-1.39942103169229,0.251665658114079,-6.78113867179703,22.1848470684048,1.48549237880776,0.871058453812285,0.128868964817368,0.12355798210161,-1.41903250425687,0.585187108749526,-0.146737983631338,-1.36328529063652,-0.28732608169232,-0.0361951269137014,0.0490373091764767,-0.0320867975565284,-0.469700827366039,-0.0315012883217712,1.87406988267812,5.07349473680428,1.31889772383222,1.99832184092791
"105",-1.48291633461566,0.260987065325735,-6.86288227873143,22.2516796120057,1.55371465264893,0.80929216842885,0.158560166067149,0.126826354038951,-1.55416550606212,0.546952791164447,0.110350217178321,-1.6404442544854,-0.266211431412362,-0.301339601727627,0.0337666236618435,-0.0273428090283571,-0.400057580605205,-0.169865837586418,2.21251509041729,4.73628963222915,1.44761600818845,2.27115305600139
"106",-1.67041179944884,0.23720817059504,-6.8505649768557,23.1995855391163,1.30020393483549,0.00155770849822999,0.236011586736943,0.175075755520814,-1.54622103873311,0.307665222504985,-0.0333910206822378,-1.21882008833462,-0.31980836561994,0.158065664386649,-0.18771173944561,-0.0075047208918573,-1.6773857921481,-1.29078918046812,0.891041734929839,1.94750195574482,1.3059728010425,-0.1268551194173
"107",-1.47979973160377,0.290366405547014,-7.21822633264781,22.8231252231075,1.55411932231783,0.963596445565663,0.0839285540665518,0.209867786254486,-3.80931678481408,-1.82206022438913,-3.18505389439344,-1.47877602152796,-0.0973349675360408,-0.419274591040296,0.016773393482483,-0.0347662150933898,-1.1591702848322,-0.208983730450944,2.58664882558297,2.58284634781069,1.48942136192547,1.61215788846393
"108",-1.89311779160407,0.142728275229963,-6.42593554095325,21.6082620159238,1.25204369067038,-0.0734239152506304,0.0300746279783125,0.274165645479036,-0.493175088189413,1.41824730385563,1.24974223888948,-1.83434670858979,-0.314359487814485,0.463992461534764,-0.0600931018907561,0.0588581483127899,-1.0209145308043,-1.13239306242591,0.516028367991984,3.35267990237493,1.38524915023899,0.29258601961069
"109",-1.16223189382403,0.234144248354554,-6.68135533349147,21.4071539300286,1.65064877483217,0.425615643296771,0.399298892300931,0.198145423441674,-2.4345651587789,-1.15867350133244,-2.3219679715237,-1.29220255652356,-0.101752304212858,-0.602146262940765,-0.0933294197815953,0.0320890487380685,-0.737825234304525,-0.7936972918317,2.81316394529174,3.35077088534105,1.65599496861689,1.51649447349185
"110",-1.16915694248194,0.0845458136109821,-6.62120368898167,21.4077304537866,1.8015239814978,0.591681570681585,0.387479112333188,0.125260848256879,-3.21869608696031,-0.787376774114749,-1.30529352963628,-1.48241142330771,-0.175921517632454,-0.662022317648874,-0.14563916845272,-0.0190362992346602,-1.06934906064402,-0.425586442687083,3.30765063783098,3.86065057559449,1.63471006391753,2.12710048232239
"111",-1.47632875868786,0.253024973337584,-6.52855459959442,21.2473701939306,1.16714996138556,0.986692565128162,0.208975799838818,0.177738786167222,-3.3569146125819,-1.41493115866278,-1.72013106867986,-0.986268880391566,-0.272260456523211,-0.808083439976103,-0.176504692988575,0.023327327237031,-1.41779388920358,-0.958154426653627,1.23224655806935,2.2477193718749,1.26753100416837,1.14830339911603
"112",-1.61570732837375,0.211634461830864,-6.48681594934907,21.4380438485798,1.16873636828677,0.944474259036037,0.247726012410224,0.175014370959146,-3.00916875646346,-1.24923731206034,-1.74267884609151,-1.13551443942101,-0.230874713789208,-0.921773386944763,-0.235005054118058,0.0394986767313467,-1.5028023845448,-0.843227927320709,1.44447970570215,2.69084191974776,1.28479714579973,1.03090650861692
